"priceper","year","dateoftransfer","propertytype","duration","price","postcode","lad21cd","transactionid","id","tfarea","numberrooms","classt","CURRENT_ENERGY_EFFICIENCY","POTENTIAL_ENERGY_EFFICIENCY","CONSTRUCTION_AGE_BAND"
1015.15151515152,2000,2000-03-06,"F","L",67000,"BN43 6BS","E07000223","{378CE35F-E45A-40FB-A517-431EDC43320E}","12723955",66,3,11,67,75,"England and Wales: 1950-1966"
3087.5,2014,2014-12-10,"F","L",209950,"BN43 6BS","E07000223","{491F505F-548F-4EFA-97BC-A672ECDF2823}","12730742",68,3,12,48,75,"England and Wales: 1967-1975"
735.964912280702,1997,1997-06-30,"F","L",41950,"BN43 6BS","E07000223","{1499BACB-DE8A-4D43-B51E-C58F5E387E08}","12719651",57,2,11,74,78,"England and Wales: 1967-1975"
3160.53511705686,2014,2014-07-31,"F","L",189000,"BN43 6BS","E07000223","{6577BAC4-0017-43EE-BA8D-01D33E3001B1}","12714601",59.8,3,12,63,77,"England and Wales: 1950-1966"
3470.14925373134,2019,2019-07-19,"F","L",232500,"BN43 6BS","E07000223","{919FEC05-BECC-9A90-E053-6C04A8C0A300}","12715589",67,3,12,44,72,"England and Wales: 1967-1975"
727.42474916388,1997,1997-12-19,"F","L",43500,"BN43 6BS","E07000223","{DC411570-DAE9-42AA-A1AD-F69CCA4BF405}","12714601",59.8,3,12,63,77,"England and Wales: 1950-1966"
3996.65551839465,2015,2015-10-30,"F","L",239000,"BN43 6BS","E07000223","{25EA59FA-2C50-4D50-E050-A8C0630562D0}","12721884",59.8,3,11,70,80,"England and Wales: 1950-1966"
2333.54075917859,2011,2011-07-12,"F","L",150000,"BN43 6BS","E07000223","{F794AE16-FE9E-47BB-9351-C3145CD6E15D}","12725897",64.28,3,12,67,75,"England and Wales: 1950-1966"
3514.88743645606,2020,2020-12-14,"F","L",242000,"BN43 6BS","E07000223","{BA558B33-12C0-76EF-E053-6B04A8C0B4B7}","12720297",68.85,3,11,69,77,"England and Wales: 1950-1966"
1254.18060200669,2001,2001-06-08,"F","L",75000,"BN43 6BS","E07000223","{00F0F618-B7DB-48C9-A0EC-1D6C38C2A52D}","12714601",59.8,3,12,63,77,"England and Wales: 1950-1966"
1909.09090909091,2003,2003-03-28,"F","L",126000,"BN43 6BS","E07000223","{E5852605-F3B8-4FAF-92E2-477B02A6528F}","12723955",66,3,11,67,75,"England and Wales: 1950-1966"
2591.97324414716,2010,2010-02-02,"F","L",155000,"BN43 6BS","E07000223","{E3354ADF-1E29-4CA3-87FD-D8A685EE88F1}","12721884",59.8,3,11,70,80,"England and Wales: 1950-1966"
2859.53177257525,2011,2011-12-02,"F","L",171000,"BN43 6BS","E07000223","{397EA27D-11BD-44AA-88E2-D32493269A17}","12721884",59.8,3,11,70,80,"England and Wales: 1950-1966"
2177.92302106028,2009,2009-08-27,"F","L",149950,"BN43 6BS","E07000223","{00B736D2-6CFC-4014-AF94-7FA71C0D8D5A}","12720297",68.85,3,11,69,77,"England and Wales: 1950-1966"
696.441539578795,1996,1996-09-20,"F","L",47950,"BN43 6BS","E07000223","{78FEE04A-714B-4B43-8873-3989C780144A}","12720297",68.85,3,11,69,77,"England and Wales: 1950-1966"
4064.51612903226,2022,2022-04-28,"F","L",252000,"BN43 6BS","E07000223","{E2D14906-09F2-4C2D-E053-6B04A8C0422B}","12732774",62,3,12,73,78,"England and Wales: 1967-1975"
3636.36363636364,2021,2021-06-28,"F","L",240000,"BN43 6BS","E07000223","{D22473F6-04F8-7B40-E053-6C04A8C0A630}","12723955",66,3,11,67,75,"England and Wales: 1950-1966"
3174.20634920635,2015,2015-03-31,"S","F",399950,"BN43 6BT","E07000223","{A2C9BF4C-0FAF-4C71-A622-551BA026A81E}","12728426",126,NA,11,85,87,"NO DATA!"
3556.73076923077,2013,2013-04-30,"F","L",184950,"BN43 6BT","E07000223","{75215E35-2A12-4577-9E93-FF31BA14B141}","12726942",52,NA,11,79,79,"NO DATA!"
4077.63157894737,2013,2013-04-30,"F","L",154950,"BN43 6BT","E07000223","{B829B43F-D661-4EEE-8432-4ACB10F7224A}","12727838",38,NA,11,75,75,"NO DATA!"
3160.34482758621,2014,2014-10-30,"S","F",274950,"BN43 6BT","E07000223","{5B41BAB9-AB7A-4B4C-A328-1D4736244FD6}","12730404",87,NA,11,84,86,"NO DATA!"
3313.37209302326,2013,2013-06-24,"T","F",284950,"BN43 6BT","E07000223","{D8A2E3FE-5B07-487E-A5BC-6A24857F75F2}","12725297",86,NA,11,77,78,"NO DATA!"
4338.23529411765,2017,2017-03-17,"F","L",295000,"BN43 6BT","E07000223","{4C4EE000-1CF7-1854-E050-A8C063054F34}","12717798",68,NA,11,76,76,"NO DATA!"
3556.73076923077,2013,2013-05-30,"F","L",184950,"BN43 6BT","E07000223","{90523362-0E5D-4B7E-8884-1B5FD6AA993D}","12722426",52,NA,11,78,78,"NO DATA!"
4365.07936507936,2018,2018-07-20,"F","L",275000,"BN43 6BT","E07000223","{75050A85-E629-9A88-E053-6B04A8C02390}","12729561",63,3,12,80,81,"INVALID!"
2550.68027210884,2013,2013-10-30,"T","F",374950,"BN43 6BT","E07000223","{31F9F18D-00D6-4E56-B8DD-031AD8B7D2D4}","12724954",147,NA,11,77,77,"NO DATA!"
5078.94736842105,2018,2018-03-29,"F","L",193000,"BN43 6BT","E07000223","{6DA0844A-904B-30F2-E053-6B04A8C05F3B}","12725554",38,NA,11,78,79,"NO DATA!"
3160.34482758621,2014,2014-10-30,"S","F",274950,"BN43 6BT","E07000223","{3E1BABD1-B3B4-47C6-98DC-C7DC3AEFF9FF}","12729580",87,NA,11,84,86,"NO DATA!"
3417.08860759494,2013,2013-04-30,"T","F",269950,"BN43 6BT","E07000223","{BCB73F62-C926-41FA-BCFD-A6475D46E44B}","12725520",79,NA,11,77,77,"NO DATA!"
5263.15789473684,2017,2017-03-24,"F","L",200000,"BN43 6BT","E07000223","{4E95D757-FF09-EDA1-E050-A8C0630539E2}","12727838",38,NA,11,75,75,"NO DATA!"
4523.80952380952,2017,2017-05-26,"F","L",285000,"BN43 6BT","E07000223","{5376B386-27BC-34C1-E053-6B04A8C09FF6}","12729561",63,3,12,80,81,"INVALID!"
3556.73076923077,2013,2013-04-30,"F","L",184950,"BN43 6BT","E07000223","{4B186DA6-4BCE-4961-8ED2-68E6EFC0D43A}","12722799",52,NA,11,78,78,"NO DATA!"
3332.53968253968,2013,2013-10-30,"F","L",209950,"BN43 6BT","E07000223","{47353817-9155-4F15-A9A1-F51EFD7C1666}","12714485",63,NA,12,79,79,"NO DATA!"
3537.41496598639,2017,2017-08-25,"T","F",520000,"BN43 6BT","E07000223","{5A9D8B55-EC45-68EB-E053-6B04A8C0D293}","12724954",147,NA,11,77,77,"NO DATA!"
3946.05263157895,2013,2013-04-30,"F","L",149950,"BN43 6BT","E07000223","{A52FF574-19AF-473F-AD76-6CB1AF415722}","12725554",38,NA,11,78,79,"NO DATA!"
3411.17647058824,2013,2013-10-25,"S","F",289950,"BN43 6BT","E07000223","{FA658B7E-A26F-4340-B37D-BD090E8B3D8F}","12728531",85,NA,11,84,84,"NO DATA!"
3532.66666666667,2013,2013-07-17,"T","F",264950,"BN43 6BT","E07000223","{9F2F66CF-DBF9-4C71-A842-8D2E8DDD33D0}","12713996",75,NA,11,78,79,"NO DATA!"
3888.80952380952,2014,2014-11-18,"F","L",244995,"BN43 6BT","E07000223","{4EB727EC-BC04-4CFE-A7E7-DC3B20ACF4DC}","12714485",63,NA,12,79,79,"NO DATA!"
2707.63888888889,2014,2014-04-30,"F","L",194950,"BN43 6BT","E07000223","{07DFF06C-3876-431C-AE53-27E8245FB6F7}","12722186",72,NA,12,76,76,"NO DATA!"
3845.19230769231,2013,2013-07-26,"F","L",199950,"BN43 6BT","E07000223","{A0D696B4-6382-4CA1-B768-0C2A23BFCACD}","12730420",52,NA,11,76,77,"NO DATA!"
3234.55882352941,2013,2013-10-30,"F","L",219950,"BN43 6BT","E07000223","{0CAD0B9E-A6B6-4E0C-B3C1-1EF539329C15}","12717798",68,NA,11,76,76,"NO DATA!"
2627.77777777778,2012,2012-10-04,"S","F",307450,"BN43 6BT","E07000223","{712C8F6E-C7E5-44B5-AAB5-B0061E54F3B7}","12720998",117,NA,11,85,85,"NO DATA!"
5263.15789473684,2020,2020-03-23,"F","L",200000,"BN43 6BT","E07000223","{A96E4ACC-B852-9205-E053-6C04A8C0DA09}","12727838",38,NA,11,75,75,"NO DATA!"
3589.31623931624,2017,2017-12-01,"S","F",419950,"BN43 6BT","E07000223","{64342BFF-1DF0-422C-E053-6C04A8C0FB8A}","12720998",117,NA,11,85,85,"NO DATA!"
2904.73684210526,2013,2013-06-28,"T","F",275950,"BN43 6BT","E07000223","{77B0039D-22C3-4704-BCAE-690A2D7AE391}","12721005",95,NA,11,78,79,"NO DATA!"
4423.07692307692,2016,2016-08-25,"F","L",230000,"BN43 6BT","E07000223","{3E0330F0-93C1-8D89-E050-A8C062052140}","12730420",52,NA,11,76,77,"NO DATA!"
3292.07317073171,2013,2013-06-28,"T","F",269950,"BN43 6BT","E07000223","{C6766EBC-63D5-412B-B45A-2D4D5B2BECDD}","12726378",82,NA,11,78,79,"NO DATA!"
4195.40229885057,2021,2021-03-05,"S","F",365000,"BN43 6BT","E07000223","{C6209F60-104F-295E-E053-6C04A8C0DDCC}","12730404",87,NA,11,84,86,"NO DATA!"
4352.94117647059,2020,2020-11-02,"S","F",370000,"BN43 6BT","E07000223","{C6209F60-1029-295E-E053-6C04A8C0DDCC}","12728531",85,NA,11,84,84,"NO DATA!"
5000,2020,2020-03-10,"T","F",430000,"BN43 6BT","E07000223","{A71375FD-F723-7576-E053-6C04A8C0462F}","12725297",86,NA,11,77,78,"NO DATA!"
2390.24390243902,2005,2005-08-11,"F","L",98000,"BN43 6BW","E07000223","{434364E0-DFBB-42CA-9086-838BB2B1F210}","12720488",41,2,11,71,78,"England and Wales: 1983-1990"
2924.2819843342,2011,2011-10-06,"F","L",112000,"BN43 6BW","E07000223","{EF6CDF6A-DAAE-4FE6-9370-A3DDE2B2CC52}","12720571",38.3,2,12,60,76,"England and Wales: 1967-1975"
1562.76358223766,2000,2000-03-20,"F","L",62995,"BN43 6BW","E07000223","{2C0C70C6-DDA8-4A81-A919-5428866494EB}","12725180",40.31,2,11,68,72,"England and Wales: 1983-1990"
3299.42942197966,2007,2007-10-26,"F","L",133000,"BN43 6BW","E07000223","{037884B5-896B-4418-9F4F-1607B976EBEA}","12725180",40.31,2,11,68,72,"England and Wales: 1983-1990"
3123.75,2014,2014-05-21,"F","L",124950,"BN43 6BW","E07000223","{F596E9E1-B8F7-4912-B4B4-BFFF2F69D1AF}","12725771",40,2,11,55,75,"England and Wales: 1983-1990"
2209.02171895304,2004,2004-03-10,"F","L",119000,"BN43 6BW","E07000223","{1C0032B7-9FCE-4C26-9DFC-23F17C429091}","12721067",53.87,3,11,61,66,"England and Wales: 1983-1990"
2962.5,2020,2020-11-16,"F","L",118500,"BN43 6BW","E07000223","{BA558B33-4E85-76EF-E053-6B04A8C0B4B7}","12729249",40,2,11,73,79,"England and Wales: 1983-1990"
2697.23408204938,2013,2013-11-26,"F","L",145300,"BN43 6BW","E07000223","{AE84418F-C11E-4FE1-B03A-82236EB1405C}","12721067",53.87,3,11,61,66,"England and Wales: 1983-1990"
3398.6603820392,2018,2018-08-17,"F","L",137000,"BN43 6BW","E07000223","{8CAC1318-DF46-0253-E053-6B04A8C08E51}","12725180",40.31,2,11,68,72,"England and Wales: 1983-1990"
2475,2006,2006-04-07,"F","L",99000,"BN43 6BW","E07000223","{541891CF-0C66-413D-A726-BFD7834ACFE0}","12712543",40,2,11,73,79,"England and Wales: 1983-1990"
4518.50337354324,2017,2017-01-20,"F","L",221000,"BN43 6BW","E07000223","{5376B386-281D-34C1-E053-6B04A8C09FF6}","12719205",48.91,3,11,69,71,"England and Wales: 1983-1990"
2675,2006,2006-06-14,"F","L",107000,"BN43 6BW","E07000223","{01096207-B744-4622-A599-45C97192B13F}","12725771",40,2,11,55,75,"England and Wales: 1983-1990"
1720.78720787208,2002,2002-01-14,"T","L",69950,"BN43 6BW","E07000223","{0ABF0057-DB5B-4922-ACA0-F1E906B98AE1}","12715817",40.65,2,11,80,80,"England and Wales: 1983-1990"
1775,2001,2001-06-08,"F","L",71000,"BN43 6BW","E07000223","{C45AC3A3-FE2E-49D9-B9BD-5D0D5C39DAF1}","12729249",40,2,11,73,79,"England and Wales: 1983-1990"
2460.024600246,2009,2009-07-29,"F","L",100000,"BN43 6BW","E07000223","{9A1F5504-30B8-42CD-A03A-5A4C93C78A1A}","12715817",40.65,2,11,80,80,"England and Wales: 1983-1990"
2754.87804878049,2006,2006-05-26,"F","L",112950,"BN43 6BW","E07000223","{1ADFE04B-D177-4878-897F-CC9378CAC999}","12729020",41,2,11,72,75,"England and Wales: 1983-1990"
2237.28813559322,2006,2006-04-11,"F","L",132000,"BN43 6BW","E07000223","{F0C8D229-7962-4C5B-903B-141861EDDEA4}","12717943",59,3,11,61,73,"England and Wales: 1983-1990"
998.75,1996,1996-10-17,"F","L",39950,"BN43 6BW","E07000223","{8F9F9A8B-3207-4274-A431-EA5B460C709A}","12712543",40,2,11,73,79,"England and Wales: 1983-1990"
2491.52542372881,2007,2007-01-25,"F","L",147000,"BN43 6BW","E07000223","{9E8735E0-E79D-4516-B386-8DBB23EE0180}","12717943",59,3,11,61,73,"England and Wales: 1983-1990"
2555.53371338707,2013,2013-05-03,"F","L",130000,"BN43 6BW","E07000223","{BF1FC052-4262-4135-B135-D6AE977790E0}","12723450",50.87,3,11,67,68,"England and Wales: 1991-1995"
1950,2002,2002-01-11,"F","L",79950,"BN43 6BW","E07000223","{22F8463A-0656-405E-9E3F-11986924AEBA}","12723767",41,2,11,70,78,"England and Wales: 1983-1990"
1015,1996,1996-05-17,"F","L",40600,"BN43 6BW","E07000223","{D6DE80DD-5ADC-4889-AB44-3C182E9DBF20}","12725771",40,2,11,55,75,"England and Wales: 1983-1990"
1112.86430295155,1997,1997-07-08,"F","L",59950,"BN43 6BW","E07000223","{621A917A-B919-4813-9D3D-1D1B08DC8467}","12721067",53.87,3,11,61,66,"England and Wales: 1983-1990"
2357.52738073139,2010,2010-04-19,"F","L",127000,"BN43 6BW","E07000223","{380FDAD0-93D3-4399-B21D-9D77F693A430}","12721067",53.87,3,11,61,66,"England and Wales: 1983-1990"
3048.78048780488,2019,2019-06-26,"F","L",125000,"BN43 6BW","E07000223","{8F1B26BE-6511-53DB-E053-6C04A8C03649}","12729020",41,2,11,72,75,"England and Wales: 1983-1990"
4310.34482758621,2017,2017-05-16,"F","L",250000,"BN43 6BW","E07000223","{5A9D8B55-ED07-68EB-E053-6B04A8C0D293}","12714430",58,3,11,66,77,"England and Wales: 1983-1990"
2875,2013,2013-04-26,"F","L",115000,"BN43 6BW","E07000223","{4E040973-7663-4F71-B712-32969DB4C113}","12726332",40,2,11,74,82,"England and Wales: 1983-1990"
2390.24390243902,2005,2005-11-18,"F","L",98000,"BN43 6BW","E07000223","{0A667C87-7A6B-4F6B-BB7F-8E4132E8BE61}","12729020",41,2,11,72,75,"England and Wales: 1983-1990"
1959.18367346939,2001,2001-08-30,"F","L",96000,"BN43 6BW","E07000223","{F18F6828-E24C-47D9-AA00-0BED8460B3FA}","12717622",49,3,11,71,77,"England and Wales: 1983-1990"
2450.98039215686,2013,2013-07-02,"F","L",125000,"BN43 6BW","E07000223","{AC1FDD6B-1BFA-416E-84C7-68C7C2FB53F8}","12721958",51,3,11,72,76,"England and Wales: 1983-1990"
3205.12820512821,2019,2019-05-21,"F","L",125000,"BN43 6BW","E07000223","{8CAC1318-DF48-0253-E053-6B04A8C08E51}","12730371",39,2,11,70,79,"England and Wales: 1976-1982"
2825,2021,2021-01-29,"F","L",113000,"BN43 6BW","E07000223","{C6209F60-0D50-295E-E053-6C04A8C0DDCC}","12712543",40,2,11,73,79,"England and Wales: 1983-1990"
3673.4693877551,2018,2018-04-13,"F","L",180000,"BN43 6BW","E07000223","{6DA0844A-8EA6-30F2-E053-6B04A8C05F3B}","12717622",49,3,11,71,77,"England and Wales: 1983-1990"
2904.69973890339,2005,2005-01-28,"F","L",111250,"BN43 6BW","E07000223","{6B040A30-7A96-426D-82EE-9154F543BC03}","12716291",38.3,2,12,72,75,"England and Wales: 1976-1982"
3293.75,2008,2008-01-28,"F","L",131750,"BN43 6BW","E07000223","{123C8FD4-1CA3-4BB6-A0D6-90ACDA84590E}","12726332",40,2,11,74,82,"England and Wales: 1983-1990"
2221.39948167345,2011,2011-10-18,"F","L",120000,"BN43 6BW","E07000223","{58A5C2BD-0D20-46E2-A54B-FA72081E2138}","12722496",54.02,3,11,58,63,""
1000,1995,1995-07-21,"F","L",41000,"BN43 6BW","E07000223","{72698120-E018-4377-B758-8182E309F007}","12729020",41,2,11,72,75,"England and Wales: 1983-1990"
5681.81818181818,2009,2009-06-08,"F","L",125000,"BN43 6BW","E07000223","{EB1C9540-5B7A-419F-BC02-6CC71A545E2E}","12725124",22,3,11,69,78,"England and Wales: 1983-1990"
3940.67796610169,2021,2021-09-30,"F","L",232500,"BN43 6BW","E07000223","{D4D42646-9CA1-27F6-E053-6C04A8C0A572}","12717943",59,3,11,61,73,"England and Wales: 1983-1990"
4390.24390243902,2021,2021-12-21,"F","L",180000,"BN43 6BW","E07000223","{D707E536-3F21-0AD9-E053-6B04A8C067CC}","12723767",41,2,11,70,78,"England and Wales: 1983-1990"
2681.70731707317,2004,2004-10-15,"F","L",109950,"BN43 6BW","E07000223","{0D27B2E9-B33A-49B7-8296-0439C59B4B7A}","12723767",41,2,11,70,78,"England and Wales: 1983-1990"
2365.85365853659,2004,2004-04-06,"F","L",97000,"BN43 6BW","E07000223","{7A971A27-AEDE-4C77-962F-473B72C94B9C}","12720488",41,2,11,71,78,"England and Wales: 1983-1990"
1494.84536082474,2000,2000-05-22,"F","L",87000,"BN43 6BW","E07000223","{DF1B34F4-3746-4EDA-873B-8EB9D25614B0}","12723870",58.2,3,11,68,69,"England and Wales: 1996-2002"
1882.91680931188,2009,2009-06-30,"F","L",110000,"BN43 6BW","E07000223","{372EF119-7037-4F7C-A6B7-EEB306E54600}","12719849",58.42,3,11,66,71,"England and Wales: 1983-1990"
2357.9712993906,2009,2009-11-27,"F","L",119950,"BN43 6BW","E07000223","{C0E3087A-06D9-42BD-9964-7AE3D1D5611D}","12723450",50.87,3,11,67,68,"England and Wales: 1991-1995"
1024.39024390244,1997,1997-07-03,"F","L",42000,"BN43 6BW","E07000223","{6B911251-C735-45E6-880E-C294D952D4F7}","12720488",41,2,11,71,78,"England and Wales: 1983-1990"
4021.73913043478,2015,2015-12-18,"F","L",185000,"BN43 6BW","E07000223","{288DCE29-EFB6-E510-E050-A8C06205480E}","12726974",46,3,11,69,70,"England and Wales: 1983-1990"
2878.22878228782,2007,2007-02-23,"F","L",117000,"BN43 6BW","E07000223","{14611C24-266A-4C87-AECC-5BC2444904CD}","12715817",40.65,2,11,80,80,"England and Wales: 1983-1990"
3750,2016,2016-09-14,"F","L",195000,"BN43 6BW","E07000223","{404A5AF4-371A-CD2B-E050-A8C063055C7B}","12722356",52,3,11,63,78,"England and Wales: 1983-1990"
2524.39024390244,2002,2002-08-08,"F","L",103500,"BN43 6BW","E07000223","{65559622-8293-4F66-AB06-7C0A63B1C1F8}","12723767",41,2,11,70,78,"England and Wales: 1983-1990"
2961.86597556461,2014,2014-07-22,"F","L",160000,"BN43 6BW","E07000223","{13819B11-D0D5-4DF5-935E-C8CAA03DB8F9}","12722496",54.02,3,11,58,63,""
1365.31365313653,1999,1999-08-16,"T","L",55500,"BN43 6BW","E07000223","{12204DE3-4F3B-4B84-9FE5-7E00E1293344}","12715817",40.65,2,11,80,80,"England and Wales: 1983-1990"
2260.66443876548,2002,2002-07-30,"F","L",115000,"BN43 6BW","E07000223","{3FC515E2-8E20-4F45-8018-BF941A482CD0}","12723450",50.87,3,11,67,68,"England and Wales: 1991-1995"
11086.3636363636,2016,2016-03-15,"F","L",243900,"BN43 6BW","E07000223","{2FD36066-39CE-4BF8-E050-A8C0620562B1}","12725124",22,3,11,69,78,"England and Wales: 1983-1990"
2412.59456143938,2003,2003-10-01,"F","L",118000,"BN43 6BW","E07000223","{878FD954-A51C-4375-B9E9-883FD083956E}","12719205",48.91,3,11,69,71,"England and Wales: 1983-1990"
3652.17391304348,2007,2007-10-29,"F","L",168000,"BN43 6BW","E07000223","{DDC763DC-8F6A-41A5-AF7B-38DEFCC6559B}","12726974",46,3,11,69,70,"England and Wales: 1983-1990"
3431.73431734317,2016,2016-12-02,"F","L",139500,"BN43 6BW","E07000223","{453D27A3-B843-EF91-E050-A8C0630574D7}","12715817",40.65,2,11,80,80,"England and Wales: 1983-1990"
2496.55985846275,2011,2011-12-08,"F","L",127000,"BN43 6BW","E07000223","{BB602FA5-DB32-441C-8DD4-3D45C801B4AB}","12723450",50.87,3,11,67,68,"England and Wales: 1991-1995"
758.97815623843,1995,1995-09-13,"F","L",41000,"BN43 6BW","E07000223","{EEE1C2E6-479C-4D54-84DF-590C0DE78F36}","12722496",54.02,3,11,58,63,""
3017.40096260644,2008,2008-04-23,"F","L",163000,"BN43 6BW","E07000223","{7A27B63E-8039-4078-BC48-D3A6BA387330}","12722496",54.02,3,11,58,63,""
3125,2013,2013-10-31,"F","L",125000,"BN43 6BW","E07000223","{9E2A2AAC-0251-48E3-AF40-D402C634C4DF}","12726332",40,2,11,74,82,"England and Wales: 1983-1990"
2269.47454508281,2009,2009-07-03,"F","L",111000,"BN43 6BW","E07000223","{48D6BCED-1A05-4D76-BAE2-A5F620A22F54}","12719205",48.91,3,11,69,71,"England and Wales: 1983-1990"
2812.5,2006,2006-09-12,"F","L",112500,"BN43 6BW","E07000223","{74FD64B3-8B09-4FB5-896B-4FAB8B15B553}","12726332",40,2,11,74,82,"England and Wales: 1983-1990"
1682.60038240918,2001,2001-06-07,"F","L",88000,"BN43 6BW","E07000223","{D5E9F5FB-BF5E-4957-872D-55EEABFE0D89}","12723718",52.3,3,11,65,70,"England and Wales: 1976-1982"
2422.46283721784,2011,2011-01-11,"F","L",132000,"BN43 6BW","E07000223","{DC2BE0EB-FE14-4652-831B-6922A1AB3D54}","12718375",54.49,3,11,69,73,"England and Wales: 1983-1990"
2568.36116718664,2013,2013-03-25,"F","L",139950,"BN43 6BW","E07000223","{998A47EC-ACAB-453F-BBE1-FB4C017144F7}","12718375",54.49,3,11,69,73,"England and Wales: 1983-1990"
2338.98305084746,2013,2013-12-22,"F","L",138000,"BN43 6BW","E07000223","{1AC2A896-0FC0-469A-A9AE-ECEDE18865B1}","12717943",59,3,11,61,73,"England and Wales: 1983-1990"
2533.46080305927,2011,2011-07-21,"F","L",132500,"BN43 6BW","E07000223","{C22D9A97-32B3-47C3-AB65-0D55004A96CD}","12723718",52.3,3,11,65,70,"England and Wales: 1976-1982"
2568.96551724138,2005,2005-05-10,"F","L",149000,"BN43 6BW","E07000223","{6917D1DB-6E99-441A-B606-DBA93F96668D}","12714430",58,3,11,66,77,"England and Wales: 1983-1990"
1779.26829268293,2001,2001-03-30,"F","L",72950,"BN43 6BW","E07000223","{B877B325-A308-4BCD-978E-49A206364B0A}","12720488",41,2,11,71,78,"England and Wales: 1983-1990"
1758.60792299148,2001,2001-12-13,"F","L",95000,"BN43 6BW","E07000223","{E118F46B-45B5-4491-A53A-D753BCCFAD66}","12722496",54.02,3,11,58,63,""
1758.62068965517,2001,2001-12-17,"F","L",102000,"BN43 6BW","E07000223","{B50EA061-1298-4B0B-8CEC-C647593B3BB3}","12714430",58,3,11,66,77,"England and Wales: 1983-1990"
4540.22988505747,2018,2018-05-30,"S","F",395000,"BN43 6BX","E07000223","{726BF13B-7FEE-0A46-E053-6C04A8C01D0D}","12717249",87,4,11,70,87,"England and Wales: 1983-1990"
993.222715587754,1995,1995-03-31,"S","F",85000,"BN43 6BX","E07000223","{9FACC81B-02DF-4383-B170-01000C37ADF5}","12727839",85.58,5,12,67,76,"England and Wales: 1983-1990"
3359.51134380454,2015,2015-01-26,"S","F",385000,"BN43 6BX","E07000223","{B114453A-95A3-4FFB-9741-BF2095582E33}","12715375",114.6,8,11,72,76,"England and Wales: 1983-1990"
2670.69205759405,2009,2009-05-29,"S","F",230000,"BN43 6BX","E07000223","{9CC674F0-4A89-49A1-ADA8-33EBEC01E02A}","12725552",86.12,4,11,68,76,"England and Wales: 1991-1995"
4042.55319148936,2015,2015-12-07,"S","F",380000,"BN43 6BX","E07000223","{2AC10E50-3E3D-1AF6-E050-A8C063052BA1}","12713639",94,4,11,72,86,"England and Wales: 1991-1995"
4441.48936170213,2019,2019-03-22,"S","F",417500,"BN43 6BX","E07000223","{87E1551E-BC5C-6405-E053-6C04A8C0B2EE}","12713639",94,4,11,72,86,"England and Wales: 1991-1995"
4261.36363636364,2016,2016-10-27,"S","F",375000,"BN43 6BX","E07000223","{42A5A709-F279-56E8-E050-A8C06205331E}","12728331",88,5,11,72,87,"England and Wales: 1983-1990"
2925.53191489362,2004,2004-10-22,"D","F",275000,"BN43 6BX","E07000223","{338C5A44-3763-4FE0-B1C5-1ED6D1DED150}","12713639",94,4,11,72,86,"England and Wales: 1991-1995"
5000,2021,2021-02-12,"S","F",440000,"BN43 6BX","E07000223","{C3C3F9B6-81F1-362B-E053-6B04A8C03ACC}","12727396",88,4,11,69,86,"England and Wales: 1996-2002"
3015.87301587302,2015,2015-01-05,"T","F",380000,"BN43 6DD","E07000223","{596060FA-6757-43F3-96A7-B90875D7C607}","12724000",126,NA,11,86,86,"NO DATA!"
